dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,3_convolution.reverse_src_index_ms,0.010533956810832024,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,3_convolution.reverse_weight_select_ms,0.21733297035098076,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,3_convolution.total_ms,11.26064988784492,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,3_convolution.weight_nn_ms,0.1834849826991558,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.denominator_ms,0.010277843102812767,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.forward_aggregation_ms,0.04926812835037708,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.forward_dst_index_ms,0.007946044206619263,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.forward_filter_gather_ms,0.009556068107485771,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.forward_message_tp_ms,0.27652690187096596,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.forward_src_gather_ms,0.031159957870841026,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.forward_src_index_ms,0.012976815924048424,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.reverse_aggregation_ms,0.048961956053972244,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.reverse_dst_index_ms,0.008516013622283936,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.reverse_filter_gather_ms,0.009499955922365189,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.reverse_message_tp_ms,0.22208294831216335,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.reverse_src_gather_ms,0.03137998282909393,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.reverse_src_index_ms,0.010259216651320457,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.reverse_weight_select_ms,0.016363104805350304,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.total_ms,1.015885965898633,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,4_convolution.weight_nn_ms,0.09203795343637466,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.cutoff_ms,0.0851568765938282,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.edge_attr_expand_ms,0.008607050403952599,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.edge_attr_sign_apply_ms,0.008038012310862541,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.edge_embedding_expand_ms,0.009466893970966339,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.edge_length_expand_ms,0.01254701055586338,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.edge_length_norm_ms,0.020826933905482292,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.pair_vec_select_ms,0.018191058188676834,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.radial_basis_ms,0.04109600558876991,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.radial_combine_ms,0.008729053661227226,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.reverse_sign_ms,0.022833002731204033,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,edge_embedding.spherical_harmonics_ms,0.2896529622375965,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,model_total_ms,276.46697708405554,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,top_force_output_ms,180.64237385988235,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,top_input_embedding_ms,0.9970657993108034,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,top_interaction_other_ms,61.240707291290164,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,2,top_readout_ms,2.773558720946312,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.denominator_ms,0.010301126167178154,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.forward_aggregation_ms,0.08708308450877666,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.forward_dst_index_ms,0.008051050826907158,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.forward_filter_gather_ms,0.009038019925355911,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.forward_message_tp_ms,0.2807250712066889,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.forward_src_gather_ms,0.013451091945171356,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.forward_src_index_ms,0.013219192624092102,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.reverse_aggregation_ms,0.0779938418418169,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.reverse_dst_index_ms,0.008306000381708145,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.reverse_filter_gather_ms,0.008939998224377632,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.reverse_message_tp_ms,0.25888020172715187,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.reverse_src_gather_ms,0.012952135875821114,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.reverse_src_index_ms,0.009304145351052284,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.reverse_weight_select_ms,0.036002835258841515,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.total_ms,1.1244388297200203,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,0_convolution.weight_nn_ms,0.10992493480443954,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.denominator_ms,0.013453885912895203,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.forward_aggregation_ms,0.33002300187945366,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.forward_dst_index_ms,0.007966998964548111,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.forward_filter_gather_ms,0.009746989235281944,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.forward_message_tp_ms,2.2945499513298273,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.forward_src_gather_ms,0.03302283585071564,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.forward_src_index_ms,0.012250151485204697,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.reverse_aggregation_ms,0.33173500560224056,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.reverse_dst_index_ms,0.00782008282840252,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.reverse_filter_gather_ms,0.008865026757121086,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.reverse_message_tp_ms,2.290781121701002,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.reverse_src_gather_ms,0.031267059966921806,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.reverse_src_index_ms,0.01017213799059391,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.reverse_weight_select_ms,0.10118214413523674,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.total_ms,5.813683150336146,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,1_convolution.weight_nn_ms,0.13589998707175255,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.denominator_ms,0.016167061403393745,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.forward_aggregation_ms,0.5179960280656815,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.forward_dst_index_ms,0.00765407457947731,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.forward_filter_gather_ms,0.010214978829026222,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.forward_message_tp_ms,4.380747908726335,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.forward_src_gather_ms,0.052794115617871284,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.forward_src_index_ms,0.012595904991030693,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.reverse_aggregation_ms,0.5469708703458309,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.reverse_dst_index_ms,0.0075588468462228775,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.reverse_filter_gather_ms,0.009080860763788223,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.reverse_message_tp_ms,4.39712917432189,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.reverse_src_gather_ms,0.04801107570528984,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.reverse_src_index_ms,0.01023896038532257,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.reverse_weight_select_ms,0.18663308583199978,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.total_ms,10.563203832134604,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,2_convolution.weight_nn_ms,0.16599800437688828,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.denominator_ms,0.016652047634124756,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.forward_aggregation_ms,0.5908799357712269,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.forward_dst_index_ms,0.007610069587826729,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.forward_filter_gather_ms,0.009387033060193062,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.forward_message_tp_ms,4.641022998839617,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.forward_src_gather_ms,0.056514982134103775,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.forward_src_index_ms,0.015337951481342316,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.reverse_aggregation_ms,0.6193001754581928,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.reverse_dst_index_ms,0.0072980765253305435,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.reverse_filter_gather_ms,0.009320909157395363,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.reverse_message_tp_ms,4.653220996260643,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.reverse_src_gather_ms,0.05209888331592083,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.reverse_src_index_ms,0.010211952030658722,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.reverse_weight_select_ms,0.21893600933253765,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.total_ms,11.28524704836309,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,3_convolution.weight_nn_ms,0.18371990881860256,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.denominator_ms,0.0103700440376997,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.forward_aggregation_ms,0.050244154408574104,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.forward_dst_index_ms,0.00833696685731411,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.forward_filter_gather_ms,0.009310897439718246,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.forward_message_tp_ms,0.2809430006891489,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.forward_src_gather_ms,0.0320670660585165,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.forward_src_index_ms,0.014173099771142006,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.reverse_aggregation_ms,0.04859408363699913,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.reverse_dst_index_ms,0.01037493348121643,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.reverse_filter_gather_ms,0.009360956028103828,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.reverse_message_tp_ms,0.22967206314206123,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.reverse_src_gather_ms,0.031029805541038513,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.reverse_src_index_ms,0.010026851668953896,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.reverse_weight_select_ms,0.01583993434906006,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.total_ms,1.0548119898885489,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,4_convolution.weight_nn_ms,0.09472295641899109,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.cutoff_ms,0.09368290193378925,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.edge_attr_expand_ms,0.009094830602407455,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.edge_attr_sign_apply_ms,0.008878996595740318,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.edge_embedding_expand_ms,0.01012696884572506,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.edge_length_expand_ms,0.013947952538728714,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.edge_length_norm_ms,0.022316118702292442,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.pair_vec_select_ms,0.020316103473305702,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.radial_basis_ms,0.045746099203825,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.radial_combine_ms,0.009497860446572304,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.reverse_sign_ms,0.024734996259212494,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,edge_embedding.spherical_harmonics_ms,0.3153430297970772,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,model_total_ms,276.8725899513811,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,top_force_output_ms,180.4191959090531,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,top_input_embedding_ms,1.0952833108603954,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,top_interaction_other_ms,61.491160886362195,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,3,top_readout_ms,2.7811862528324127,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.denominator_ms,0.010385876521468163,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.forward_aggregation_ms,0.08715293370187283,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.forward_dst_index_ms,0.007773982360959053,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.forward_filter_gather_ms,0.009075971320271492,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.forward_message_tp_ms,0.27894508093595505,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.forward_src_gather_ms,0.012703007087111473,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.forward_src_index_ms,0.01333397813141346,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.reverse_aggregation_ms,0.07787882350385189,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.reverse_dst_index_ms,0.00803195871412754,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.reverse_filter_gather_ms,0.009203096851706505,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.reverse_message_tp_ms,0.2561970613896847,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.reverse_src_gather_ms,0.012715812772512436,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.reverse_src_index_ms,0.009277835488319397,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.reverse_weight_select_ms,0.03536604344844818,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.total_ms,1.1185298208147287,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,0_convolution.weight_nn_ms,0.1089358702301979,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.denominator_ms,0.013352837413549423,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.forward_aggregation_ms,0.3392759244889021,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.forward_dst_index_ms,0.007907161489129066,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.forward_filter_gather_ms,0.009095994755625725,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.forward_message_tp_ms,2.254847902804613,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.forward_src_gather_ms,0.031311996281147,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.forward_src_index_ms,0.012263190001249313,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.reverse_aggregation_ms,0.33063115552067757,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.reverse_dst_index_ms,0.007326016202569008,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.reverse_filter_gather_ms,0.00864802859723568,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.reverse_message_tp_ms,2.2562630474567413,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.reverse_src_gather_ms,0.029657967388629913,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.reverse_src_index_ms,0.009943963959813118,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.reverse_weight_select_ms,0.09880284778773785,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.total_ms,5.734693957492709,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,1_convolution.weight_nn_ms,0.13648183085024357,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.denominator_ms,0.01546693965792656,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.forward_aggregation_ms,0.517993001267314,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.forward_dst_index_ms,0.007755821570754051,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.forward_filter_gather_ms,0.0093050766736269,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.forward_message_tp_ms,4.369947826489806,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.forward_src_gather_ms,0.052214134484529495,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.forward_src_index_ms,0.013390090316534042,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.reverse_aggregation_ms,0.5405819974839687,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.reverse_dst_index_ms,0.007412862032651901,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.reverse_filter_gather_ms,0.009649200364947319,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.reverse_message_tp_ms,4.386571003124118,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.reverse_src_gather_ms,0.04782993346452713,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.reverse_src_index_ms,0.009746057912707329,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.reverse_weight_select_ms,0.18827011808753014,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.total_ms,10.531540960073471,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,2_convolution.weight_nn_ms,0.16552815213799477,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.denominator_ms,0.016617123037576675,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.forward_aggregation_ms,0.5895569920539856,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.forward_dst_index_ms,0.007744878530502319,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.forward_filter_gather_ms,0.00948016531765461,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.forward_message_tp_ms,4.640236962586641,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.forward_src_gather_ms,0.05694804713129997,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.forward_src_index_ms,0.013816170394420624,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.reverse_aggregation_ms,0.6153839640319347,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.reverse_dst_index_ms,0.007360940799117088,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.reverse_filter_gather_ms,0.009641051292419434,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.reverse_message_tp_ms,4.644414875656366,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.reverse_src_gather_ms,0.05196593701839447,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.reverse_src_index_ms,0.010148854926228523,1.0,7119.0
