dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.reverse_aggregation_ms,0.04054512828588486,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.reverse_dst_index_ms,0.008007045835256577,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.reverse_filter_gather_ms,0.007844064384698868,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.reverse_message_tp_ms,0.11998298577964306,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.reverse_src_gather_ms,0.008642906323075294,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.reverse_src_index_ms,0.008743023499846458,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.reverse_weight_select_ms,0.008448027074337006,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.total_ms,0.6933459080755711,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.weight_nn_ms,0.09851111099123955,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.denominator_ms,0.01013907603919506,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.forward_aggregation_ms,0.043182866647839546,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.forward_dst_index_ms,0.027453992515802383,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.forward_filter_gather_ms,0.0077141448855400085,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.forward_message_tp_ms,0.8430588059127331,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.forward_src_gather_ms,0.00975094735622406,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.forward_src_index_ms,0.011717202141880989,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.reverse_aggregation_ms,0.0463719479739666,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.reverse_dst_index_ms,0.0073981937021017075,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.reverse_filter_gather_ms,0.008147908374667168,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.reverse_message_tp_ms,0.797544838860631,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.reverse_src_gather_ms,0.009139999747276306,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.reverse_src_index_ms,0.009789131581783295,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.reverse_weight_select_ms,0.009349081665277481,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.total_ms,2.1044129971414804,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,1_convolution.weight_nn_ms,0.09069708175957203,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.denominator_ms,0.010203104466199875,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.forward_aggregation_ms,0.044522108510136604,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.forward_dst_index_ms,0.007367925718426704,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.forward_filter_gather_ms,0.007971888408064842,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.forward_message_tp_ms,1.4297079760581255,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.forward_src_gather_ms,0.01033092848956585,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.forward_src_index_ms,0.011495081707835197,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.reverse_aggregation_ms,0.046418048441410065,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.reverse_dst_index_ms,0.007546041160821915,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.reverse_filter_gather_ms,0.008387025445699692,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.reverse_message_tp_ms,1.4095799997448921,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.reverse_src_gather_ms,0.009486917406320572,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.reverse_src_index_ms,0.009548850357532501,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.reverse_weight_select_ms,0.010306015610694885,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.total_ms,3.285593120381236,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,2_convolution.weight_nn_ms,0.09266799315810204,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.denominator_ms,0.010387040674686432,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.forward_aggregation_ms,0.04729209467768669,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.forward_dst_index_ms,0.0075339339673519135,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.forward_filter_gather_ms,0.007912050932645798,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.forward_message_tp_ms,1.4976460952311754,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.forward_src_gather_ms,0.010045943781733513,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.forward_src_index_ms,0.011871801689267159,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.reverse_aggregation_ms,0.05148886702954769,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.reverse_dst_index_ms,0.007228925824165344,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.reverse_filter_gather_ms,0.007924158126115799,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.reverse_message_tp_ms,1.5922950115054846,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.reverse_src_gather_ms,0.00975211150944233,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.reverse_src_index_ms,0.009586801752448082,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.reverse_weight_select_ms,0.01016794703900814,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.total_ms,3.537254873663187,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,3_convolution.weight_nn_ms,0.09044399484992027,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.denominator_ms,0.009550945833325386,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.forward_aggregation_ms,0.04006503149867058,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.forward_dst_index_ms,0.007526017725467682,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.forward_filter_gather_ms,0.007912982255220413,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.forward_message_tp_ms,0.16822991892695427,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.forward_src_gather_ms,0.009916955605149269,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.forward_src_index_ms,0.011984026059508324,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.reverse_aggregation_ms,0.039187027141451836,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.reverse_dst_index_ms,0.009851064532995224,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.reverse_filter_gather_ms,0.007899943739175797,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.reverse_message_tp_ms,0.15204097144305706,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.reverse_src_gather_ms,0.009127194061875343,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.reverse_src_index_ms,0.008990056812763214,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.reverse_weight_select_ms,0.008359085768461227,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.total_ms,0.7406510412693024,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,4_convolution.weight_nn_ms,0.09415997192263603,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.cutoff_ms,0.08022203110158443,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.edge_attr_expand_ms,0.00799098052084446,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.edge_attr_sign_apply_ms,0.00845012255012989,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.edge_embedding_expand_ms,0.008334871381521225,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.edge_length_expand_ms,0.012957025319337845,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.edge_length_norm_ms,0.018502119928598404,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.pair_vec_select_ms,0.014601042494177818,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.radial_basis_ms,0.03801099956035614,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.radial_combine_ms,0.008520903065800667,1.0,1360.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.reverse_sign_ms,0.022745924070477486,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,4,edge_embedding.spherical_harmonics_ms,0.2843739930540323,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,model_total_ms,118.03159187547863,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,top_force_output_ms,41.78634891286492,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,top_input_embedding_ms,0.9701903909444809,3.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,top_interaction_other_ms,61.00424122996628,25.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,top_readout_ms,2.7798418886959553,4.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,0_convolution.denominator_ms,0.011217081919312477,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,0_convolution.fused_convolution_ms,0.225163996219635,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,0_convolution.total_ms,0.40814816020429134,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,0_convolution.weight_expand_ms,0.013202894479036331,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,0_convolution.weight_nn_ms,0.08961418643593788,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,1_convolution.denominator_ms,0.013350043445825577,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,1_convolution.fused_convolution_ms,0.242933863773942,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,1_convolution.total_ms,0.4255310632288456,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,1_convolution.weight_expand_ms,0.014788005501031876,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,1_convolution.weight_nn_ms,0.08665816858410835,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,2_convolution.denominator_ms,0.011312076821923256,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,2_convolution.fused_convolution_ms,0.2195651177316904,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,2_convolution.total_ms,0.405268045142293,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,2_convolution.weight_expand_ms,0.016568927094340324,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,2_convolution.weight_nn_ms,0.08983095176517963,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,3_convolution.denominator_ms,0.011805910617113113,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,3_convolution.fused_convolution_ms,0.21545193158090115,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,3_convolution.total_ms,0.4002929199486971,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,3_convolution.weight_expand_ms,0.017415964975953102,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,3_convolution.weight_nn_ms,0.08783000521361828,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,4_convolution.denominator_ms,0.011987052857875824,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,4_convolution.fused_convolution_ms,0.2092360518872738,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,4_convolution.total_ms,0.39013708010315895,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,4_convolution.weight_expand_ms,0.012160046026110649,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,4_convolution.weight_nn_ms,0.08895993232727051,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.cutoff_ms,0.07717497646808624,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.edge_attr_expand_ms,0.00772206112742424,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.edge_attr_sign_apply_ms,0.00822683796286583,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.edge_embedding_expand_ms,0.008055008947849274,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.edge_length_expand_ms,0.01240195706486702,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.edge_length_norm_ms,0.018192920833826065,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.pair_vec_select_ms,0.014110933989286423,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.radial_basis_ms,0.03618607297539711,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.radial_combine_ms,0.008491799235343933,1.0,1360.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.reverse_sign_ms,0.026321038603782654,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,0,edge_embedding.spherical_harmonics_ms,0.2670011017471552,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,0,model_total_ms,82.41102984175086,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,top_force_output_ms,15.504907118156552,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,top_input_embedding_ms,0.9336529765278101,3.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,top_interaction_other_ms,60.05700654350221,25.0,0.0
iso17,iso17,spice,19,flash_pair_auto,0,top_readout_ms,2.7866351883858442,4.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,0_convolution.denominator_ms,0.011845026165246964,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,0_convolution.fused_convolution_ms,0.22666598670184612,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,0_convolution.total_ms,0.4123421385884285,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,0_convolution.weight_expand_ms,0.01347181387245655,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,0_convolution.weight_nn_ms,0.08967285975813866,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,1_convolution.denominator_ms,0.013045966625213623,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,1_convolution.fused_convolution_ms,0.2740859054028988,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,1_convolution.total_ms,0.504916999489069,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,1_convolution.weight_expand_ms,0.01953309401869774,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,1_convolution.weight_nn_ms,0.12675905600190163,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,2_convolution.denominator_ms,0.011702068150043488,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,2_convolution.fused_convolution_ms,0.22948486730456352,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,2_convolution.total_ms,0.4196378868073225,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,2_convolution.weight_expand_ms,0.016633886843919754,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,2_convolution.weight_nn_ms,0.09106588549911976,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,3_convolution.denominator_ms,0.011355150490999222,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,3_convolution.fused_convolution_ms,0.21254201419651508,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,3_convolution.total_ms,0.3992430865764618,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,3_convolution.weight_expand_ms,0.01764018088579178,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,3_convolution.weight_nn_ms,0.08913618512451649,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,4_convolution.denominator_ms,0.011321157217025757,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,4_convolution.fused_convolution_ms,0.20954501815140247,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,4_convolution.total_ms,0.3911650273948908,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,4_convolution.weight_expand_ms,0.012035015970468521,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,4_convolution.weight_nn_ms,0.09066890925168991,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.cutoff_ms,0.07731304503977299,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.edge_attr_expand_ms,0.007858965545892715,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.edge_attr_sign_apply_ms,0.007848022505640984,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.edge_embedding_expand_ms,0.008740928024053574,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.edge_length_expand_ms,0.01725391484797001,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.edge_length_norm_ms,0.017845071852207184,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.pair_vec_select_ms,0.014296965673565865,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.radial_basis_ms,0.036460114642977715,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.radial_combine_ms,0.008565839380025864,1.0,1360.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.reverse_sign_ms,0.021930085495114326,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,1,edge_embedding.spherical_harmonics_ms,0.26660203002393246,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,1,model_total_ms,82.82612101174891,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,top_force_output_ms,15.493377111852169,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,top_input_embedding_ms,0.9443031158298254,3.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,top_interaction_other_ms,60.39548176340759,25.0,0.0
iso17,iso17,spice,19,flash_pair_auto,1,top_readout_ms,2.7722218073904514,4.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,0_convolution.denominator_ms,0.01130695454776287,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,0_convolution.fused_convolution_ms,0.2144209574908018,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,0_convolution.total_ms,0.3985657822340727,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,0_convolution.weight_expand_ms,0.013206154108047485,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,0_convolution.weight_nn_ms,0.09111687541007996,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,1_convolution.denominator_ms,0.012257136404514313,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,1_convolution.fused_convolution_ms,0.23700203746557236,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,1_convolution.total_ms,0.42143603786826134,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,1_convolution.weight_expand_ms,0.014196150004863739,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,1_convolution.weight_nn_ms,0.08831499144434929,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,2_convolution.denominator_ms,0.012137927114963531,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,2_convolution.fused_convolution_ms,0.21784193813800812,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,2_convolution.total_ms,0.4072498995810747,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,2_convolution.weight_expand_ms,0.016666948795318604,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,2_convolution.weight_nn_ms,0.09050313383340836,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,3_convolution.denominator_ms,0.011830823495984077,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,3_convolution.fused_convolution_ms,0.21840701811015606,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,3_convolution.total_ms,0.405983068048954,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,3_convolution.weight_expand_ms,0.017354032024741173,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,3_convolution.weight_nn_ms,0.0896630808711052,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,4_convolution.denominator_ms,0.011665048077702522,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,4_convolution.fused_convolution_ms,0.23907586000859737,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,4_convolution.total_ms,0.4221131093800068,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,4_convolution.weight_expand_ms,0.0125060323625803,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,4_convolution.weight_nn_ms,0.09137485176324844,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.cutoff_ms,0.07850700058043003,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.edge_attr_expand_ms,0.007754191756248474,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.edge_attr_sign_apply_ms,0.007925089448690414,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.edge_embedding_expand_ms,0.008336035534739494,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.edge_length_expand_ms,0.012971926480531693,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.edge_length_norm_ms,0.018070219084620476,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.pair_vec_select_ms,0.014360994100570679,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.radial_basis_ms,0.037139980122447014,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.radial_combine_ms,0.008350005373358727,1.0,1360.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.reverse_sign_ms,0.02226606011390686,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,2,edge_embedding.spherical_harmonics_ms,0.270413001999259,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,2,model_total_ms,82.43703097105026,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,top_force_output_ms,15.419900882989168,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,top_input_embedding_ms,0.948512926697731,3.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,top_interaction_other_ms,60.131902107968926,25.0,0.0
iso17,iso17,spice,19,flash_pair_auto,2,top_readout_ms,2.792244777083397,4.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,0_convolution.denominator_ms,0.012252014130353928,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,0_convolution.fused_convolution_ms,0.21804007701575756,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,0_convolution.total_ms,0.411944929510355,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,0_convolution.weight_expand_ms,0.013292068615555763,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,0_convolution.weight_nn_ms,0.09812205098569393,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,1_convolution.denominator_ms,0.012697884812951088,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,1_convolution.fused_convolution_ms,0.24814088828861713,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,1_convolution.total_ms,0.43041002936661243,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,1_convolution.weight_expand_ms,0.014500925317406654,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,1_convolution.weight_nn_ms,0.08608400821685791,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,2_convolution.denominator_ms,0.011816155165433884,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,2_convolution.fused_convolution_ms,0.2040988765656948,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,2_convolution.total_ms,0.3883698955178261,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,2_convolution.weight_expand_ms,0.01637195236980915,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,2_convolution.weight_nn_ms,0.08856086060404778,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,3_convolution.denominator_ms,0.012056203559041023,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,3_convolution.fused_convolution_ms,0.2355179749429226,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,3_convolution.total_ms,0.4499610513448715,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,3_convolution.weight_expand_ms,0.01747719943523407,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,3_convolution.weight_nn_ms,0.11183694005012512,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,4_convolution.denominator_ms,0.011065974831581116,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,4_convolution.fused_convolution_ms,0.21028495393693447,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,4_convolution.total_ms,0.392574118450284,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,4_convolution.weight_expand_ms,0.011816155165433884,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,4_convolution.weight_nn_ms,0.0919741578400135,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.cutoff_ms,0.0761889386922121,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.edge_attr_expand_ms,0.007739057764410973,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.edge_attr_sign_apply_ms,0.007710885256528854,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.edge_embedding_expand_ms,0.008441973477602005,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.edge_length_expand_ms,0.012573087587952614,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.edge_length_norm_ms,0.017839018255472183,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.pair_vec_select_ms,0.014147954061627388,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.radial_basis_ms,0.03636791370809078,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.radial_combine_ms,0.008778879418969154,1.0,1360.0
