dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.09458186104893684,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.009561888873577118,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.04253513179719448,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007610069587826729,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.007678056135773659,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,0.8185259066522121,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.009458046406507492,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.0118170864880085,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.04569394513964653,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007463851943612099,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.007817056030035019,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,0.8105069864541292,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.009245006367564201,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009624985978007317,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.009182142093777657,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.total_ms,2.0567539613693953,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.08787796832621098,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.010123010724782944,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.0467211939394474,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.0075409188866615295,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.007956987246870995,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,1.4295331202447414,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.0099909957498312,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.011872965842485428,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.046250876039266586,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007461989298462868,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.007837079465389252,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.4594539534300566,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.009726034477353096,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.010021962225437164,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.010218005627393723,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.total_ms,3.3307401463389397,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.08753500878810883,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.011413823813199997,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.052036019042134285,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007531139999628067,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.00788085162639618,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.4903140254318714,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.010184943675994873,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.012369826436042786,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.05602790042757988,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007406109943985939,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.007739057764410973,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.6003570053726435,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.009514857083559036,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.009840819984674454,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.010613817721605301,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.total_ms,3.5510091111063957,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.08958810940384865,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.009241979569196701,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04005385562777519,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007424037903547287,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.008007045835256577,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.16730697825551033,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.009866897016763687,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.011972151696681976,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.03932998515665531,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008017057552933693,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.008017988875508308,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.1516728661954403,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.00909506343305111,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.008928123861551285,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.008023809641599655,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.total_ms,0.7425721269100904,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.09648199193179607,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.07964111864566803,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.007553026080131531,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008111819624900818,1.0,5856.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008024042472243309,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012298114597797394,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.018931925296783447,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.014875084161758423,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.03733905032277107,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.008761882781982422,1.0,1464.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.02140994183719158,1.0,5856.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.2833630423992872,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,model_total_ms,115.6814091373235,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,top_force_output_ms,40.09811906144023,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,top_input_embedding_ms,0.9449480567127466,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,top_interaction_other_ms,60.38577435538173,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,top_readout_ms,2.77290609665215,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009049894288182259,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.04087807610630989,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.00758608803153038,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.008087139576673508,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.1332620158791542,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.008757924661040306,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.011940952390432358,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.038005877286195755,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.007549067959189415,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.007746042683720589,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.11687306687235832,1.0,183.0
