dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.reverse_filter_gather_ms,0.008224975317716599,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.reverse_message_tp_ms,0.15393085777759552,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.reverse_src_gather_ms,0.010612886399030685,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.reverse_src_index_ms,0.009205890819430351,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.reverse_weight_select_ms,0.008746050298213959,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.total_ms,0.755359185859561,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.weight_nn_ms,0.08880998939275742,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.cutoff_ms,0.08342508226633072,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.edge_attr_expand_ms,0.00809691846370697,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.edge_attr_sign_apply_ms,0.00833999365568161,1.0,20992.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.edge_embedding_expand_ms,0.008651986718177795,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.edge_length_expand_ms,0.01308787614107132,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.edge_length_norm_ms,0.01939712092280388,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.pair_vec_select_ms,0.015727011486887932,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.radial_basis_ms,0.03901403397321701,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.radial_combine_ms,0.009150942787528038,1.0,5248.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.reverse_sign_ms,0.022402964532375336,1.0,20992.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,edge_embedding.spherical_harmonics_ms,0.3033601678907871,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,model_total_ms,117.40073491819203,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,top_force_output_ms,40.512259816750884,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,top_input_embedding_ms,1.0188533924520016,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,top_interaction_other_ms,61.31076533347368,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,top_readout_ms,2.8051158878952265,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.denominator_ms,0.010080868378281593,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.forward_aggregation_ms,0.0434389803558588,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.forward_dst_index_ms,0.00797118991613388,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.forward_filter_gather_ms,0.007699010893702507,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.forward_message_tp_ms,0.1421310007572174,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.forward_src_gather_ms,0.009563984349370003,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.forward_src_index_ms,0.013242941349744797,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.reverse_aggregation_ms,0.04003196954727173,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.reverse_dst_index_ms,0.007955823093652725,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.reverse_filter_gather_ms,0.007997965440154076,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.reverse_message_tp_ms,0.12718094512820244,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.reverse_src_gather_ms,0.00879610888659954,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.reverse_src_index_ms,0.009100884199142456,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.reverse_weight_select_ms,0.009245937690138817,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.total_ms,0.711559783667326,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,0_convolution.weight_nn_ms,0.09636790491640568,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.denominator_ms,0.01033092848956585,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.forward_aggregation_ms,0.052453018724918365,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.forward_dst_index_ms,0.007821014150977135,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.forward_filter_gather_ms,0.007831025868654251,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.forward_message_tp_ms,0.823836075142026,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.forward_src_gather_ms,0.010829884558916092,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.forward_src_index_ms,0.012174947187304497,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.reverse_aggregation_ms,0.05405792035162449,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.reverse_dst_index_ms,0.007577938959002495,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.reverse_filter_gather_ms,0.00795908272266388,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.reverse_message_tp_ms,0.7959469221532345,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.reverse_src_gather_ms,0.010969117283821106,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.reverse_src_index_ms,0.009806128218770027,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.reverse_weight_select_ms,0.014571938663721085,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.total_ms,2.091221045702696,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,1_convolution.weight_nn_ms,0.09485078044235706,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.denominator_ms,0.01133698970079422,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.forward_aggregation_ms,0.06421981379389763,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.forward_dst_index_ms,0.007677124813199043,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.forward_filter_gather_ms,0.008147908374667168,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.forward_message_tp_ms,1.4202829916030169,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.forward_src_gather_ms,0.012808013707399368,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.forward_src_index_ms,0.012491131201386452,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.reverse_aggregation_ms,0.06769201718270779,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.reverse_dst_index_ms,0.007401918992400169,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.reverse_filter_gather_ms,0.00802893191576004,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.reverse_message_tp_ms,1.471242867410183,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.reverse_src_gather_ms,0.012526987120509148,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.reverse_src_index_ms,0.010057119652628899,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.reverse_weight_select_ms,0.024009961634874344,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.total_ms,3.408960998058319,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,2_convolution.weight_nn_ms,0.09382585994899273,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.denominator_ms,0.011553056538105011,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.forward_aggregation_ms,0.06949901580810547,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.forward_dst_index_ms,0.007892027497291565,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.forward_filter_gather_ms,0.008029863238334656,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.forward_message_tp_ms,1.5092380344867706,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.forward_src_gather_ms,0.013493001461029053,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.forward_src_index_ms,0.012282049283385277,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.reverse_aggregation_ms,0.07325899787247181,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.reverse_dst_index_ms,0.007846858352422714,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.reverse_filter_gather_ms,0.00816909596323967,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.reverse_message_tp_ms,1.4736501034349203,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.reverse_src_gather_ms,0.013144919648766518,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.reverse_src_index_ms,0.010334188118577003,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.reverse_weight_select_ms,0.026240944862365723,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.total_ms,3.5153150092810392,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,3_convolution.weight_nn_ms,0.09629805572330952,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.denominator_ms,0.009465031325817108,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.forward_aggregation_ms,0.040156999602913857,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.forward_dst_index_ms,0.007673865184187889,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.forward_filter_gather_ms,0.00817514955997467,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.forward_message_tp_ms,0.16919593326747417,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.forward_src_gather_ms,0.010795192793011665,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.forward_src_index_ms,0.011733034625649452,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.reverse_aggregation_ms,0.04180101677775383,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.reverse_dst_index_ms,0.008553965017199516,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.reverse_filter_gather_ms,0.008008209988474846,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.reverse_message_tp_ms,0.1531259622424841,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.reverse_src_gather_ms,0.01047598198056221,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.reverse_src_index_ms,0.00902707688510418,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.reverse_weight_select_ms,0.008760951459407806,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.total_ms,0.7424280047416687,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,4_convolution.weight_nn_ms,0.08713710121810436,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.cutoff_ms,0.08508306927978992,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.edge_attr_expand_ms,0.00802893191576004,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.edge_attr_sign_apply_ms,0.008404022082686424,1.0,20992.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.edge_embedding_expand_ms,0.008634058758616447,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.edge_length_expand_ms,0.013446202501654625,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.edge_length_norm_ms,0.020333100110292435,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.pair_vec_select_ms,0.016456935554742813,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.radial_basis_ms,0.03909878432750702,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.radial_combine_ms,0.008519040420651436,1.0,5248.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.reverse_sign_ms,0.022724037989974022,1.0,20992.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,edge_embedding.spherical_harmonics_ms,0.3018970601260662,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,model_total_ms,116.62854487076402,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,top_force_output_ms,40.24970903992653,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,top_input_embedding_ms,0.9745750576257706,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,top_interaction_other_ms,60.947384452447295,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,1,top_readout_ms,2.828520955517888,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.denominator_ms,0.009393086656928062,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.forward_aggregation_ms,0.042233848944306374,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.forward_dst_index_ms,0.008089002221822739,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.forward_filter_gather_ms,0.007692957296967506,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.forward_message_tp_ms,0.13959920033812523,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.forward_src_gather_ms,0.009400071576237679,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.forward_src_index_ms,0.012896023690700531,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.reverse_aggregation_ms,0.03946898505091667,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.reverse_dst_index_ms,0.007946044206619263,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.reverse_filter_gather_ms,0.007767928764224052,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.reverse_message_tp_ms,0.12324005365371704,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.reverse_src_gather_ms,0.008912989869713783,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.reverse_src_index_ms,0.009503914043307304,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.reverse_weight_select_ms,0.009394017979502678,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.total_ms,0.6994300056248903,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,0_convolution.weight_nn_ms,0.09550107643008232,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.denominator_ms,0.010123010724782944,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.forward_aggregation_ms,0.05215802229940891,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.forward_dst_index_ms,0.007660128176212311,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.forward_filter_gather_ms,0.008086906746029854,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.forward_message_tp_ms,0.822403933852911,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.forward_src_gather_ms,0.010986113920807838,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.forward_src_index_ms,0.011872034519910812,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.reverse_aggregation_ms,0.05442695692181587,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.reverse_dst_index_ms,0.007406109943985939,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.reverse_filter_gather_ms,0.007940921932458878,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.reverse_message_tp_ms,0.793603016063571,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.reverse_src_gather_ms,0.010769814252853394,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.reverse_src_index_ms,0.009739072993397713,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.reverse_weight_select_ms,0.014852965250611305,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.total_ms,2.0820151548832655,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,1_convolution.weight_nn_ms,0.09422097355127335,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.denominator_ms,0.01119193620979786,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.forward_aggregation_ms,0.06287987343966961,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.forward_dst_index_ms,0.007833121344447136,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.forward_filter_gather_ms,0.007764901965856552,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.forward_message_tp_ms,1.4222990721464157,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.forward_src_gather_ms,0.012702075764536858,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.forward_src_index_ms,0.012089032679796219,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.reverse_aggregation_ms,0.0685469713062048,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.reverse_dst_index_ms,0.01129787415266037,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.reverse_filter_gather_ms,0.008475035429000854,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.reverse_message_tp_ms,1.4488939195871353,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.reverse_src_gather_ms,0.012520002201199532,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.reverse_src_index_ms,0.010018935427069664,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.reverse_weight_select_ms,0.024224864318966866,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.total_ms,3.3855631481856108,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,2_convolution.weight_nn_ms,0.09494414553046227,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.denominator_ms,0.011606141924858093,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.forward_aggregation_ms,0.06894092075526714,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.forward_dst_index_ms,0.007577938959002495,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.forward_filter_gather_ms,0.008112052455544472,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.forward_message_tp_ms,1.4964679721742868,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.forward_src_gather_ms,0.0131258275359869,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.forward_src_index_ms,0.012150965631008148,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.reverse_aggregation_ms,0.07290579378604889,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.reverse_dst_index_ms,0.007503898814320564,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.reverse_filter_gather_ms,0.00809994526207447,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.reverse_message_tp_ms,1.4891440514475107,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.reverse_src_gather_ms,0.012941891327500343,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.reverse_src_index_ms,0.00989600084722042,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.reverse_weight_select_ms,0.027413945645093918,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.total_ms,3.5105720162391663,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,3_convolution.weight_nn_ms,0.09734602645039558,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.denominator_ms,0.009702984243631363,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.forward_aggregation_ms,0.040525104850530624,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.forward_dst_index_ms,0.007834052667021751,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.forward_filter_gather_ms,0.00792299397289753,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.forward_message_tp_ms,0.18334295600652695,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.forward_src_gather_ms,0.010869000107049942,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.forward_src_index_ms,0.011794967576861382,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.reverse_aggregation_ms,0.040643149986863136,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.reverse_dst_index_ms,0.009511131793260574,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.reverse_filter_gather_ms,0.007861992344260216,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.reverse_message_tp_ms,0.15380699187517166,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.reverse_src_gather_ms,0.01050182618200779,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.reverse_src_index_ms,0.009495066478848457,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.reverse_weight_select_ms,0.008739996701478958,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.total_ms,0.7635599467903376,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,4_convolution.weight_nn_ms,0.08681882172822952,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,edge_embedding.cutoff_ms,0.08399412035942078,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,2,edge_embedding.edge_attr_expand_ms,0.008366070687770844,1.0,1312.0
