dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.20287302322685719,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.01210113987326622,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.012421049177646637,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.06431387737393379,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.00813300721347332,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.008696923032402992,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.18196296878159046,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.011823838576674461,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009339069947600365,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.02933293581008911,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.total_ms,0.9190959390252829,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.10648299939930439,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.013330020010471344,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.2636518329381943,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007547903805971146,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.009108800441026688,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,1.8077141139656305,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.026250025257468224,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012089032679796219,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.266568036749959,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.0077339354902505875,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008398899808526039,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,1.8118408042937517,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.02559693530201912,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009672949090600014,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.07231300696730614,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.total_ms,4.652028903365135,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.1261050347238779,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.015523983165621758,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.4153219051659107,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007650116458535194,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.00879308208823204,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,3.4264440182596445,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.041422899812459946,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.01433398574590683,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.43089105747640133,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.0073409173637628555,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008400995284318924,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,3.4493880812078714,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.038139987736940384,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.010214978829026222,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.13618101365864277,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.total_ms,8.357692044228315,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.14730310067534447,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.01667812466621399,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.47069787979125977,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.00754697248339653,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.009304843842983246,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,3.6255130544304848,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.04561198875308037,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.014828983694314957,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.48631709069013596,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007506925612688065,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.00844406895339489,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,3.636648878455162,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.04096096381545067,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.010015908628702164,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.1638538669794798,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.total_ms,8.890289114788175,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.1534000039100647,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.0099879689514637,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04326994530856609,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007822876796126366,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.009156065061688423,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.16940198838710785,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.02613198012113571,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.013281824067234993,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.04619802348315716,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008358852937817574,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.008778879418969154,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.21378393284976482,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.0252497848123312,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009228941053152084,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.013767974451184273,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.total_ms,0.8745070081204176,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.0881711021065712,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.09196694009006023,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.00860891304910183,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008960021659731865,1.0,171808.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.009154900908470154,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.014424091205000877,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.021965010091662407,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.02294895239174366,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.044798944145441055,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.01002289354801178,1.0,42952.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.025484943762421608,1.0,171808.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.32535288482904434,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,model_total_ms,223.66876783780754,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,top_force_output_ms,133.5879908874631,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,top_input_embedding_ms,1.0886949021369219,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,top_interaction_other_ms,61.21163698844612,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,top_readout_ms,2.840713132172823,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009827082976698875,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.07126107811927795,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007892027497291565,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.008116010576486588,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.20141992717981339,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.012043165042996407,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.012523028999567032,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.06442097947001457,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.008113915100693703,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.009026844054460526,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.18510478548705578,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.012181932106614113,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.00923709012567997,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.02933293581008911,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.total_ms,0.9196419268846512,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.1046149991452694,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.013448996469378471,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.2619789447635412,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007638009265065193,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.009285984560847282,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,1.8119178712368011,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.026532914489507675,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.01216796226799488,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.2646651118993759,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.0072980765253305435,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008484115824103355,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,1.8046640325337648,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.025592977181077003,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009492039680480957,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.07156515493988991,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.total_ms,4.638314014300704,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.12610899284482002,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.015767989680171013,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.4153780173510313,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007597962394356728,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.009677140042185783,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,3.4747268073260784,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.04147808067500591,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.012086005881428719,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.43010502122342587,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007528811693191528,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008762115612626076,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,3.4979688934981823,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.03964221104979515,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.010051066055893898,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.1376268919557333,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.total_ms,8.441089885309339,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.1475911121815443,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.017286045476794243,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.47095189802348614,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007821014150977135,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.009074108675122261,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,3.686221083626151,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.045413849875330925,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.013973098248243332,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.48746285028755665,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007284805178642273,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.008596107363700867,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,3.693060018122196,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.04265713505446911,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.009845942258834839,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.16470183618366718,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.total_ms,9.005257859826088,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.15519605949521065,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009998911991715431,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.046658096835017204,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.00745011493563652,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.009085051715373993,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.16750814393162727,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.02590194344520569,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.014215940609574318,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.046564964577555656,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.008435919880867004,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.009150011464953423,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.21626194939017296,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.026213936507701874,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.009459909051656723,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.013737939298152924,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.total_ms,0.8922221604734659,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.08871592581272125,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.09179487824440002,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.008996110409498215,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.00878586433827877,1.0,171808.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.009334878996014595,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.014611054211854935,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.022203894332051277,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.024178996682167053,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.044360989704728127,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.010212883353233337,1.0,42952.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.025501009076833725,1.0,171808.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.3250320442020893,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,model_total_ms,223.90395286493003,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,top_force_output_ms,133.98974598385394,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,top_input_embedding_ms,1.0667061433196068,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,top_interaction_other_ms,60.927709797397256,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,top_readout_ms,2.780551789328456,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.009982846677303314,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.07374677807092667,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.008119968697428703,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.008363975211977959,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.20919321104884148,1.0,5369.0
