dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.022554071620106697,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.total_ms,2.1733809262514114,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.09416905231773853,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.01092907041311264,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.08064089342951775,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007686903700232506,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.008256174623966217,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,1.465891022235155,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.014950986951589584,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.012208009138703346,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.08361390791833401,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.0074231065809726715,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.007938826456665993,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.448571914806962,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.014625955373048782,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.009777955710887909,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.032864976674318314,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.total_ms,3.47311282530427,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.09789597243070602,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.011546071618795395,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.09327102452516556,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007848953828215599,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.007731840014457703,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.5437661204487085,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.015570083633065224,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.012177042663097382,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.10114815086126328,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007387017831206322,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.008044065907597542,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.543781952932477,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.015352852642536163,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.009994953870773315,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.035797012969851494,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.total_ms,3.6774659529328346,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.09748293086886406,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.00985921360552311,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04111882299184799,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.00781891867518425,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.008044997230172157,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.17036916688084602,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.012211967259645462,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.011594034731388092,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.04050787538290024,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008375151082873344,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.008455011993646622,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.15484588220715523,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.011966098099946976,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009439187124371529,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.009897863492369652,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.total_ms,0.7600309327244759,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.09284703992307186,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.08237105794250965,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.007877126336097717,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.012697884812951088,1.0,32672.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008493894711136818,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.011981930583715439,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.01969211734831333,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.015374971553683281,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.04026317037642002,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.00912998802959919,1.0,8168.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.02264091745018959,1.0,32672.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.23486209101974964,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,model_total_ms,116.29677098244429,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,top_force_output_ms,40.04184599034488,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,top_input_embedding_ms,0.9781508706510067,3.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,top_interaction_other_ms,60.62170839868486,25.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,top_readout_ms,2.7702879160642624,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009697861969470978,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.04402408376336098,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007775146514177322,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.0077821314334869385,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.13727578334510326,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.009375857189297676,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.013106036931276321,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.04001893103122711,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.0074999406933784485,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.0078089069575071335,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.12196297757327557,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.00899401493370533,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009092967957258224,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.010239193215966225,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.total_ms,0.700727105140686,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.09695696644484997,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.010331161320209503,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.059889163821935654,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007492024451494217,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.007811933755874634,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.838498817756772,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.011709053069353104,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012118835002183914,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.06209895946085453,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.00758608803153038,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.007893890142440796,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.8151791989803314,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.01181592233479023,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009980984032154083,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.02261507324874401,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.total_ms,2.152887871488929,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.09348592720925808,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.010852934792637825,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.08225999772548676,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007629860192537308,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.008139992132782936,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.4725381042808294,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.014950055629014969,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.03247987478971481,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.08501694537699223,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007120892405509949,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008597970008850098,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,1.449385890737176,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.01458614133298397,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.009605195373296738,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.032676151022315025,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.total_ms,3.500893944874406,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.09669200517237186,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.01119379885494709,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.0959599856287241,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.00791996717453003,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.007878988981246948,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,1.5452210791409016,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.015704892575740814,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.012254109606146812,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.10118214413523674,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007674098014831543,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.00796094536781311,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,1.543564023450017,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.015566125512123108,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.009699026122689247,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.035454053431749344,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.total_ms,3.6875430960208178,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.10013789869844913,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009495997801423073,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04207598976790905,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007595168426632881,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.008044065907597542,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.1692189835011959,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.012109987437725067,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.011905096471309662,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.039560021832585335,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.009321840479969978,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.008046161383390427,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.1532218884676695,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.011735828593373299,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.009246869012713432,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.009207986295223236,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.total_ms,0.7512241136282682,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.09128800593316555,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.08429610170423985,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.007904833182692528,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.008208910003304482,1.0,32672.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.00878400169312954,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.012730946764349937,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.01935800537467003,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.015177065506577492,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.03984197974205017,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.008974922820925713,1.0,8168.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.022824853658676147,1.0,32672.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.23411703296005726,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,model_total_ms,116.45023594610393,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,top_force_output_ms,39.912719978019595,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,top_input_embedding_ms,0.9537821169942617,3.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,top_interaction_other_ms,60.920168878510594,25.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,top_readout_ms,2.782141789793968,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.009504146873950958,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.044720014557242393,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.007779104635119438,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.00782497227191925,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.1376061700284481,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.forward_src_gather_ms,0.009625917300581932,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.forward_src_index_ms,0.012625008821487427,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.reverse_aggregation_ms,0.03913301043212414,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.reverse_dst_index_ms,0.007590046152472496,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.reverse_filter_gather_ms,0.008072005584836006,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.reverse_message_tp_ms,0.12429710477590561,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.reverse_src_gather_ms,0.009149080142378807,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.reverse_src_index_ms,0.009083887562155724,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.reverse_weight_select_ms,0.01023104414343834,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.total_ms,0.703098950907588,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,0_convolution.weight_nn_ms,0.09801192209124565,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.denominator_ms,0.010171206668019295,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.forward_aggregation_ms,0.06025796756148338,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.forward_dst_index_ms,0.007743015885353088,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.forward_filter_gather_ms,0.008008908480405807,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.forward_message_tp_ms,0.835902988910675,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.forward_src_gather_ms,0.01185201108455658,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.forward_src_index_ms,0.01219497062265873,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.reverse_aggregation_ms,0.06159907206892967,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.reverse_dst_index_ms,0.007437076419591904,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.reverse_filter_gather_ms,0.008102040737867355,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.reverse_message_tp_ms,0.8156660478562117,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.reverse_src_gather_ms,0.01188996247947216,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.reverse_src_index_ms,0.0099970493465662,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.reverse_weight_select_ms,0.02291705459356308,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.total_ms,2.15571909211576,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,1_convolution.weight_nn_ms,0.10186387225985527,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,2_convolution.denominator_ms,0.011011958122253418,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,2_convolution.forward_aggregation_ms,0.08218199945986271,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,2_convolution.forward_dst_index_ms,0.007678987458348274,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,2_convolution.forward_filter_gather_ms,0.007827067747712135,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,2_convolution.forward_message_tp_ms,1.4678079169243574,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,2_convolution.forward_src_gather_ms,0.014980090782046318,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,2_convolution.forward_src_index_ms,0.013532815501093864,1.0,1021.0
