dataset,natoms,case,mode,op,cpu_time_total_us,device_time_total_us,self_cpu_time_total_us,count
qm9_hf,29,sevennet_geometry_only,force_model,torch::autograd::CopyBackwards,115.04200000001947,13.025999999994383,29.358000000040192,28
qm9_hf,29,sevennet_geometry_only,force_model,"void at_cuda_detail::cub::DeviceRadixSortSingleTileKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long>::Policy900, false, long, at::cuda::cub::detail::OpaqueType<8>, unsigned long long, at_cuda_detail::cub::detail::identity_decomposer_t>(long const*, long*, at::cuda::cub::detail::OpaqueType<8> const*, at::cuda::cub::detail::OpaqueType<8>*, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t)",0.0,11.872000000003027,0.0,4
qm9_hf,29,sevennet_geometry_only,force_model,LinalgVectorNormBackward0,54.35000000000582,10.88099999998667,7.560000000004948,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::where,64.48299999999733,10.048000000012053,19.543999999983612,5
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: SelectBackward0,49.85399999999936,9.184999999990396,7.669000000008964,3
qm9_hf,29,sevennet_geometry_only,force_model,ampere_sgemm_128x32_tn,0.0,9.119999999998981,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::arange,53.691000000013446,7.360000000000582,13.578000000004977,8
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",0.0,7.201000000000931,0.0,4
qm9_hf,29,sevennet_geometry_only,force_model,aten::remainder,28.69499999999607,7.201000000000931,20.17099999999482,4
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_trunc_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_trunc_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long, long)#1}>, std::array<char*, 2ul>)",0.0,7.0719999999892025,0.0,4
qm9_hf,29,sevennet_geometry_only,force_model,aten::divide_,25.82199999999284,7.0719999999892025,2.039999999997235,4
qm9_hf,29,sevennet_geometry_only,force_model,aten::div_,23.781999999995605,7.0719999999892025,15.869000000002416,4
qm9_hf,29,sevennet_geometry_only,force_model,ampere_sgemm_128x32_sliced1x4_nn,0.0,7.040000000000873,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::select_backward,34.38499999999476,6.881000000001222,3.8869999999951688,3
qm9_hf,29,sevennet_geometry_only,force_model,SelectBackward0,36.43099999999686,6.881000000001222,2.0460000000020955,3
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul,0.0,6.719000000002325,0.0,6
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul,59.46000000000322,6.719000000002325,46.23800000000824,6
qm9_hf,29,sevennet_geometry_only,force_model,aten::_to_copy,43.490000000000464,6.047999999999547,6.278000000000247,5
qm9_hf,29,sevennet_geometry_only,force_model,aten::to,51.47699999998713,6.047999999999547,7.986999999986665,54
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",0.0,5.311999999999671,0.0,3
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long> >, std::array<char*, 2ul>)",0.0,5.28099999999904,0.0,4
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1} const&)::{lambda(int)#1})",0.0,4.992000000007124,0.0,3
qm9_hf,29,sevennet_geometry_only,force_model,aten::one_hot,34.105000000000246,4.897000000000162,3.815000000000282,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::linalg_vector_norm,25.25999999999999,4.5750000000000455,19.2109999999999,2
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4>)",0.0,4.5750000000000455,0.0,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::neg,21.22899999999936,4.223000000012689,13.80599999998958,4
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,4.223000000012689,0.0,4
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",0.0,4.159999999999968,0.0,4
qm9_hf,29,sevennet_geometry_only,force_model,aten::sub,25.411000000004947,4.096000000004892,17.328000000008274,4
qm9_hf,29,sevennet_geometry_only,force_model,ClampMinBackward0,29.798000000002503,3.872000000003027,3.415999999997439,1
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: ClampMinBackward0,32.04000000000087,3.872000000003027,2.24199999999837,1
qm9_hf,29,sevennet_geometry_only,force_model,"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",0.0,3.680000000000291,0.0,4
qm9_hf,29,sevennet_geometry_only,force_model,aten::item,51.27299999999741,3.3919999999998254,3.6350000000056752,4
qm9_hf,29,sevennet_geometry_only,force_model,Memcpy DtoH (Device -> Pinned),0.0,3.3919999999998254,0.0,4
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::reduce_kernel<256, 2, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4>)",0.0,3.3919999999998254,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::_local_scalar_dense,47.637999999991735,3.3919999999998254,15.965999999976702,4
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: PowBackward0,25.078999999997905,3.264000000010128,2.3079999999972642,1
qm9_hf,29,sevennet_geometry_only,force_model,PowBackward0,22.77100000000064,3.264000000010128,2.231000000014319,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<8> >::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<8>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<8> >::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<8>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",0.0,3.104000000000042,0.0,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::scatter_,13.121000000000095,3.104000000000042,8.139000000000124,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::masked_fill_,14.777999999998428,2.911999999996624,8.624999999992724,2
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: SinBackward0,14.875,2.911999999996624,2.275000000001455,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1} const&)::{lambda(int)#1})",0.0,2.911999999996624,0.0,2
qm9_hf,29,sevennet_geometry_only,force_model,SinBackward0,12.599999999998545,2.911999999996624,1.875000000007276,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::scalar_tensor,19.309000000004175,2.591999999996233,3.520999999998253,3
qm9_hf,29,sevennet_geometry_only,force_model,WhereBackward0,15.292999999997846,2.5600000000049477,1.3770000000004075,1
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: WhereBackward0,17.72599999999511,2.5600000000049477,2.4329999999972642,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,2.527000000004591,0.0,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::linalg_norm,18.89199999999994,2.368000000000052,1.558999999999969,1
qm9_hf,29,sevennet_geometry_only,force_model,ExpandBackward0,11.433000000033644,2.3039999999964493,4.97600000003149,27
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_add_mul,18.82400000000098,2.2720000000010714,13.934000000002698,2
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_add_mul,0.0,2.2720000000010714,0.0,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::pow,23.059999999995057,2.240000000001828,12.79199999999787,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::eq,13.015000000006694,2.209999999999127,8.66100000001461,2
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 2ul>)",0.0,2.209999999999127,0.0,2
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",0.0,2.2079999999987194,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: RsubBackward1,11.034999999996217,2.1120000000082655,2.952999999994063,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::cos,6.943999999995867,1.8240000000005239,4.346999999994296,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.8240000000005239,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::(anonymous namespace)::indexSelectLargeIndex<long, long, unsigned int, 1, 1, -2, true>(at::cuda::detail::TensorInfo<long, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long)",0.0,1.8240000000000691,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<2, at::native::FillFunctor<long>, std::array<char*, 1ul> >(int, at::native::FillFunctor<long>, std::array<char*, 1ul>)",0.0,1.79300000000012,0.0,2
qm9_hf,29,sevennet_geometry_only,force_model,"std::enable_if<!(false), void>::type internal::gemvx::kernel<int, int, float, float, float, float, false, true, true, false, 7, false, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float> >(cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>)",0.0,1.7600000000002183,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::ones_like,16.062000000000012,1.7599999999995362,2.9959999999990714,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::sin,8.329999999999927,1.7279999999999518,5.48599999999999,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.7279999999999518,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::stack,22.71199999999999,1.7269999999998618,7.483000000000175,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::tanh,8.864000000001397,1.5360000000000582,6.118000000002212,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::tanh_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::tanh_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::tanh_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::tanh_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1} const&)::{lambda(int)#1})",0.0,1.5360000000000582,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_add_mul_neg_mul_mul,12.289000000004307,1.3440000000045984,9.844000000004598,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_add_mul_neg_mul_mul,0.0,1.3440000000045984,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::ge,8.819000000003143,1.3440000000045984,6.0790000000051805,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_neg_mul_mul,0.0,1.2799999999988358,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_neg_mul_mul,25.88300000000163,1.2799999999988358,22.927000000003318,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_mul_neg_mul,0.0,1.2479999999995925,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_pow_pow_mul_ne_3547759108918770167,11.546999999998661,1.2479999999995925,9.239000000001397,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_mul_neg_mul,11.682999999997264,1.2479999999995925,9.216999999996915,1
qm9_hf,29,sevennet_geometry_only,force_model,"void gemmk1_kernel<int, float, 256, 5, false, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, 0>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)",0.0,1.2479999999995925,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_pow_pow_mul_ne_3547759108918770167,0.0,1.2479999999995925,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: TanhBackward0,10.770000000000437,1.2159999999967113,2.0429999999978463,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float, float)#1}, std::array<char*, 3ul> >(int, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float, float)#1}, std::array<char*, 3ul>)",0.0,1.2159999999967113,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::tanh_backward,6.925999999999476,1.2159999999967113,4.203000000001339,1
qm9_hf,29,sevennet_geometry_only,force_model,TanhBackward0,8.72700000000259,1.2159999999967113,1.801000000003114,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_mul_mul,0.0,1.2150000000037835,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_mul_mul,13.451999999997497,1.2150000000037835,10.836999999999534,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::lt,8.583000000000084,1.1829999999999927,5.963000000000079,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::clamp_min,8.398000000000025,1.1520000000000437,5.998000000000047,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.1520000000000437,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_sub_mul_mul_mul,20.267000000000053,1.1200000000001182,17.66300000000001,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_sub_mul_mul_mul,0.0,1.1200000000001182,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_sub_mul,10.085000000000036,1.0879999999999654,7.605000000000018,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul,23.06899999999996,1.0879999999999654,20.204999999999927,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_pow_pow_pow_a_12986487486746149047,14.423999999999978,1.0879999999999654,11.793999999999869,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_sub_mul,12.490999999999985,1.0879999999999654,10.269000000000005,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_sub_mul,0.0,1.0879999999999654,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul,0.0,1.0879999999999654,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::rsub,9.891000000000076,1.0879999999999654,2.3020000000001346,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_pow_pow_pow_a_12986487486746149047,0.0,1.0879999999999654,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,fused_mul_mul_mul_sub_mul,0.0,1.0879999999999654,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnOther_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnOther_add<float>, std::array<char*, 2ul>)",0.0,1.0879999999999654,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.0879999999999654,0.0,1
qm9_hf,29,sevennet_geometry_only,force_model,RsubBackward1,4.8290000000051805,1.0560000000041327,0.5960000000050059,1
qm9_hf,29,sevennet_geometry_only,force_model,Memcpy HtoD (Pageable -> Device),0.0,0.7359999999998763,0.0,2
qm9_hf,29,sevennet_geometry_only,force_model,cudaMemcpyAsync,530.1789999999912,0.0,530.1789999999912,94
qm9_hf,29,sevennet_geometry_only,force_model,aten::empty_strided,294.38099999998434,0.0,102.31299999998436,56
qm9_hf,29,sevennet_geometry_only,force_model,Unrecognized,192.06799999999998,0.0,192.06799999999998,1
qm9_hf,29,sevennet_geometry_only,force_model,cudaStreamSynchronize,19.553000000004772,0.0,19.553000000004772,6
qm9_hf,29,sevennet_geometry_only,force_model,aten::empty,1059.9210000001026,0.0,1059.9210000001026,684
qm9_hf,29,sevennet_geometry_only,force_model,aten::resize_,20.978999999998223,0.0,20.978999999998223,16
qm9_hf,29,sevennet_geometry_only,force_model,cudaLaunchKernel,6859.6529999999775,0.0,6859.6529999999775,4105
qm9_hf,29,sevennet_geometry_only,force_model,SubBackward0,0.26600000000325963,0.0,0.26600000000325963,1
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: SubBackward0,1.555000000000291,0.0,1.2889999999970314,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::lift_fresh,0.10099999999999909,0.0,0.10099999999999909,1
qm9_hf,29,sevennet_geometry_only,force_model,cudaMemsetAsync,135.900000000016,0.0,135.900000000016,100
qm9_hf,29,sevennet_geometry_only,force_model,cudaDeviceGetAttribute,1.2549999999998818,0.0,1.2549999999998818,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::new_empty,65.947999999996,0.0,11.634999999992942,33
qm9_hf,29,sevennet_geometry_only,force_model,aten::broadcast_tensors,12.17600000000084,0.0,12.17600000000084,14
qm9_hf,29,sevennet_geometry_only,force_model,aten::_unsafe_view,86.85499999998297,0.0,86.85499999998297,164
qm9_hf,29,sevennet_geometry_only,force_model,aten::view,1075.5670000000068,0.0,1075.5670000000068,2020
qm9_hf,29,sevennet_geometry_only,force_model,SumBackward0,8.421000000002095,0.0,2.393000000000029,2
qm9_hf,29,sevennet_geometry_only,force_model,aten::permute,1820.7130000000302,0.0,1466.7630000000206,2080
qm9_hf,29,sevennet_geometry_only,force_model,cudaOccupancyMaxActiveBlocksPerMultiprocessor,64.86999999998648,0.0,64.86999999998648,254
qm9_hf,29,sevennet_geometry_only,force_model,aten::transpose,157.95400000000882,0.0,113.27399999999761,246
qm9_hf,29,sevennet_geometry_only,force_model,PermuteBackward0,1105.0039999999171,0.0,376.88099999987753,893
qm9_hf,29,sevennet_geometry_only,force_model,AddBackward0,3.9760000000023865,0.0,3.9760000000023865,17
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: AddBackward0,28.434000000019296,0.0,24.45800000001691,17
qm9_hf,29,sevennet_geometry_only,force_model,UnsqueezeBackward0,471.55100000000675,0.0,132.03500000003623,455
qm9_hf,29,sevennet_geometry_only,force_model,aten::squeeze,339.5159999999705,0.0,272.59599999997226,455
qm9_hf,29,sevennet_geometry_only,force_model,detach,16.250000000002274,0.0,16.250000000002274,48
qm9_hf,29,sevennet_geometry_only,force_model,cuLaunchKernel,49.04299999998557,0.0,49.04299999998557,20
qm9_hf,29,sevennet_geometry_only,force_model,aten::expand,120.26599999999928,0.0,56.70400000000177,57
qm9_hf,29,sevennet_geometry_only,force_model,aten::select,47.491000000010104,0.0,38.62999999999579,42
qm9_hf,29,sevennet_geometry_only,force_model,aten::empty_like,422.85599999998067,0.0,74.49699999993163,216
qm9_hf,29,sevennet_geometry_only,force_model,aten::detach,28.496000000000095,0.0,12.24599999999782,48
qm9_hf,29,sevennet_geometry_only,force_model,aten::expand_as,67.22899999998958,0.0,4.473999999996408,9
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: CatBackward0,549.7870000000075,0.0,121.13500000001659,39
qm9_hf,29,sevennet_geometry_only,force_model,CatBackward0,428.65199999999095,0.0,82.88400000000547,39
qm9_hf,29,sevennet_geometry_only,force_model,autograd::engine::evaluate_function: torch::autograd::CopyBackwards,3.4759999999987485,0.0,1.4579999999987194,1
qm9_hf,29,sevennet_geometry_only,force_model,aten::t,220.8250000000371,0.0,99.98900000001595,198
qm9_hf,29,sevennet_geometry_only,force_model,aten::slice,1083.3600000000745,0.0,852.1780000002148,1257
