dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.01033814623951912,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.06005191244184971,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007639871910214424,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.0078580342233181,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,0.8419151417911053,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.011565163731575012,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012208940461277962,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.06139813922345638,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.0072999391704797745,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.007875962182879448,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,0.8112688083201647,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.011633848771452904,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009844079613685608,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.02146209590137005,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.total_ms,2.1452459041029215,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.09567104279994965,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.011154916137456894,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.08493103086948395,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.0075339339673519135,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.008089002221822739,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,1.4719590544700623,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.014868099242448807,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.013045966625213623,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.08390401490032673,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.0074789859354496,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008259899914264679,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.459857914596796,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.014372868463397026,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.009882962331175804,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.03194413147866726,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.total_ms,3.504465101286769,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.10161008685827255,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.011619878932833672,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.09432295337319374,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007437076419591904,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.007918104529380798,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.5515689738094807,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.01543690450489521,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.012034084647893906,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.10560988448560238,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007345108315348625,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.008361181244254112,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.6433801501989365,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.014866003766655922,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.010154908522963524,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.03612786531448364,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.total_ms,3.797101089730859,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.10020798072218895,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.00940612517297268,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04039914347231388,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007460825145244598,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.00789109617471695,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.16915611922740936,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.011980067938566208,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.011893222108483315,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.040310900658369064,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008619856089353561,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.00801985152065754,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.1575811766088009,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.011075986549258232,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.00954815186560154,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.008998904377222061,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.total_ms,0.748015008866787,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.08734501898288727,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.08347583934664726,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.00754394568502903,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008525792509317398,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008472008630633354,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012865057215094566,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.019646016880869865,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.015232013538479805,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.03968901000916958,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.009191920980811119,1.0,8032.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.02383394166827202,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.29593310318887234,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,model_total_ms,116.86518485657871,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,top_force_output_ms,39.909916929900646,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,top_input_embedding_ms,0.9693917818367481,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,top_interaction_other_ms,61.151518020778894,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,top_readout_ms,2.7853078208863735,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.00944710336625576,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.046415021643042564,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007784925401210785,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.007726019248366356,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.14093704521656036,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.009693903848528862,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.012904172763228416,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.038326019421219826,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.0076589640229940414,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.007923925295472145,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.12117810547351837,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.008678995072841644,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.008916016668081284,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.010109040886163712,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.total_ms,0.7095809560269117,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.09931088425219059,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.01058308407664299,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.06028800271451473,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007539987564086914,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.007838010787963867,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.8324100635945797,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.011980067938566208,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012052943930029869,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.0612910371273756,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007519964128732681,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008332077413797379,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.817017862573266,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.011849915608763695,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009475043043494225,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.021551037207245827,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.total_ms,2.1481290459632874,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.09687989950180054,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.012015923857688904,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.08423789404332638,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007811002433300018,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.008079921826720238,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.4766468666493893,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.014857854694128036,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.012587988749146461,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.09528896771371365,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007597962394356728,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008517876267433167,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,1.526792999356985,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.014588003978133202,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.01006503589451313,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.031457049772143364,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.total_ms,3.597624134272337,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.10130507871508598,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.011567026376724243,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.09509501978754997,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.0075909774750471115,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.008119037374854088,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,1.5509780496358871,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.01702900044620037,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.016563106328248978,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.10150996968150139,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007485970854759216,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.008108094334602356,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,1.5304822009056807,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.015140976756811142,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.010160030797123909,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.03619585186243057,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.total_ms,3.695785067975521,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.10143010877072811,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009557930752635002,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04090392030775547,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.00761798582971096,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.008015893399715424,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.1721000298857689,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.012228032574057579,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.012145144864916801,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.04033301956951618,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.008356058970093727,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.007841037586331367,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.15424215234816074,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.011671101674437523,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.009106006473302841,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.009007984772324562,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.total_ms,0.7496899925172329,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.08700299076735973,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.08497200906276703,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.007844995707273483,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.008383998647332191,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.008419156074523926,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.013109063729643822,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.02009095624089241,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.015516998246312141,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.04150299355387688,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.008842907845973969,1.0,8032.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.022560125216841698,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.30031008645892143,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,model_total_ms,117.10322299040854,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,top_force_output_ms,40.18636210821569,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,top_input_embedding_ms,0.9679400827735662,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,top_interaction_other_ms,61.099497601389885,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,top_readout_ms,2.7929870411753654,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.009672017768025398,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.043969135731458664,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.007695984095335007,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.007865019142627716,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.13900990597903728,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.forward_src_gather_ms,0.009892042726278305,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.forward_src_index_ms,0.012248056009411812,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.reverse_aggregation_ms,0.0405358150601387,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.reverse_dst_index_ms,0.007973983883857727,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.reverse_filter_gather_ms,0.00782194547355175,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.reverse_message_tp_ms,0.1259299460798502,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.reverse_src_gather_ms,0.009072013199329376,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.reverse_src_index_ms,0.008936971426010132,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.reverse_weight_select_ms,0.010126037523150444,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.total_ms,0.7083658128976822,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,0_convolution.weight_nn_ms,0.0974130816757679,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.denominator_ms,0.010236166417598724,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.forward_aggregation_ms,0.06019510328769684,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.forward_dst_index_ms,0.007563037797808647,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.forward_filter_gather_ms,0.007939059287309647,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.forward_message_tp_ms,0.8329369593411684,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.forward_src_gather_ms,0.011925119906663895,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.forward_src_index_ms,0.011811964213848114,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.reverse_aggregation_ms,0.06031198427081108,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.reverse_dst_index_ms,0.007496913895010948,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.reverse_filter_gather_ms,0.008160015568137169,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.reverse_message_tp_ms,0.8076808881014585,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,1_convolution.reverse_src_gather_ms,0.01196097582578659,1.0,1004.0
