dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,6.257908884435892,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.07517612539231777,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.016652047634124756,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.841556116938591,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007446855306625366,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.009819865226745605,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,6.228789919987321,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.06602192297577858,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.009916024282574654,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.2979661803692579,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.total_ms,15.037344070151448,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.2180009614676237,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.011306023225188255,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04940317012369633,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007626134902238846,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.010044081136584282,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.18666917458176613,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.039144884794950485,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.013530021533370018,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.09090593084692955,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.008378876373171806,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.009699026122689247,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.15520094893872738,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.03859098069369793,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.009378883987665176,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.024583889171481133,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.total_ms,0.9368439204990864,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.1043388620018959,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.1560619566589594,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.013715121895074844,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.01488090492784977,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.014622928574681282,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.021131010726094246,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.03184494562447071,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.027725938707590103,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.06873416714370251,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.01629791222512722,1.0,76608.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.039536040276288986,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.472439918667078,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,model_total_ms,355.17822788096964,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,top_force_output_ms,246.71027204021811,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,top_input_embedding_ms,1.7068616580218077,3.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,top_interaction_other_ms,63.2940074428916,25.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,top_readout_ms,2.8073189314454794,4.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.011006835848093033,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.12382399290800095,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.007834052667021751,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.009414972737431526,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.3547370433807373,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.forward_src_gather_ms,0.014085089787840843,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.forward_src_index_ms,0.012487871572375298,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.reverse_aggregation_ms,0.12202304787933826,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.reverse_dst_index_ms,0.007925089448690414,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.reverse_filter_gather_ms,0.009031035006046295,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.reverse_message_tp_ms,0.33673993311822414,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.reverse_src_gather_ms,0.014007091522216797,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.reverse_src_index_ms,0.008986098691821098,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.reverse_weight_select_ms,0.04236004315316677,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.total_ms,1.368737081065774,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,0_convolution.weight_nn_ms,0.11682114563882351,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.denominator_ms,0.015129102393984795,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.forward_aggregation_ms,0.420150812715292,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.forward_dst_index_ms,0.007804017513990402,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.forward_filter_gather_ms,0.009416136890649796,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.forward_message_tp_ms,3.0247410759329796,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.forward_src_gather_ms,0.04161312244832516,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.forward_src_index_ms,0.012178206816315651,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.reverse_aggregation_ms,0.44272118248045444,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.reverse_dst_index_ms,0.00730506144464016,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.reverse_filter_gather_ms,0.008837087079882622,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.reverse_message_tp_ms,3.0232409480959177,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.reverse_src_gather_ms,0.037291087210178375,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.reverse_src_index_ms,0.009668059647083282,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.reverse_weight_select_ms,0.14431984163820744,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.total_ms,7.531509036198258,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,1_convolution.weight_nn_ms,0.15028403140604496,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.denominator_ms,0.018827151507139206,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.forward_aggregation_ms,0.6830650381743908,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.forward_dst_index_ms,0.007590046152472496,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.forward_filter_gather_ms,0.009774928912520409,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.forward_message_tp_ms,5.8860499411821365,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.forward_src_gather_ms,0.06749806925654411,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.forward_src_index_ms,0.014035031199455261,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.reverse_aggregation_ms,0.7392601110041142,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.reverse_dst_index_ms,0.007221940904855728,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.reverse_filter_gather_ms,0.009731855243444443,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.reverse_message_tp_ms,5.89327490888536,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.reverse_src_gather_ms,0.060067977756261826,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.reverse_src_index_ms,0.00982498750090599,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.reverse_weight_select_ms,0.25323894806206226,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.total_ms,14.053496066480875,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,2_convolution.weight_nn_ms,0.20314613357186317,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.denominator_ms,0.021023908630013466,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.forward_aggregation_ms,0.7801351603120565,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.forward_dst_index_ms,0.00802590511739254,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.forward_filter_gather_ms,0.009780051186680794,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.forward_message_tp_ms,6.228703074157238,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.forward_src_gather_ms,0.07572281174361706,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.forward_src_index_ms,0.01506810076534748,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.reverse_aggregation_ms,0.8489920292049646,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.reverse_dst_index_ms,0.007363036274909973,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.reverse_filter_gather_ms,0.009986106306314468,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.reverse_message_tp_ms,6.228749873116612,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.reverse_src_gather_ms,0.06577000021934509,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.reverse_src_index_ms,0.009872019290924072,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.reverse_weight_select_ms,0.2968229819089174,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.total_ms,15.011417912319303,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,3_convolution.weight_nn_ms,0.2137830015271902,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.denominator_ms,0.01106620766222477,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.forward_aggregation_ms,0.04822690971195698,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.forward_dst_index_ms,0.007834052667021751,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.forward_filter_gather_ms,0.009948154911398888,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.forward_message_tp_ms,0.17230398952960968,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.forward_src_gather_ms,0.039618927985429764,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.forward_src_index_ms,0.01857406459748745,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.reverse_aggregation_ms,0.0885890331119299,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.reverse_dst_index_ms,0.008205883204936981,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.reverse_filter_gather_ms,0.009597977623343468,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.reverse_message_tp_ms,0.1541741658002138,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.reverse_src_gather_ms,0.03821798600256443,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.reverse_src_index_ms,0.009592156857252121,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.reverse_weight_select_ms,0.0241938978433609,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.total_ms,0.920408871024847,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,4_convolution.weight_nn_ms,0.09788293391466141,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.cutoff_ms,0.08952710777521133,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.edge_attr_expand_ms,0.009306007996201515,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.edge_attr_sign_apply_ms,0.009208917617797852,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.edge_embedding_expand_ms,0.008817063644528389,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.edge_length_expand_ms,0.012363074347376823,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.edge_length_norm_ms,0.020939158275723457,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.pair_vec_select_ms,0.017073005437850952,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.radial_basis_ms,0.04258519038558006,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.radial_combine_ms,0.009282957762479782,1.0,76608.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.reverse_sign_ms,0.02480088733136654,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,edge_embedding.spherical_harmonics_ms,0.3113711718469858,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,model_total_ms,351.4049369841814,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,top_force_output_ms,246.55227805487812,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,top_input_embedding_ms,0.996708869934082,3.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,top_interaction_other_ms,61.00493879057467,25.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,top_readout_ms,2.7696518227458,4.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.denominator_ms,0.011116964742541313,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.forward_aggregation_ms,0.12368801981210709,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.forward_dst_index_ms,0.007672933861613274,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.forward_filter_gather_ms,0.009024050086736679,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.forward_message_tp_ms,0.35411491990089417,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.forward_src_gather_ms,0.014313030987977982,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.forward_src_index_ms,0.012819189578294754,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.reverse_aggregation_ms,0.12324005365371704,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.reverse_dst_index_ms,0.008177943527698517,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.reverse_filter_gather_ms,0.009217998012900352,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.reverse_message_tp_ms,0.3359599504619837,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.reverse_src_gather_ms,0.014142133295536041,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.reverse_src_index_ms,0.009612878784537315,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.reverse_weight_select_ms,0.04266202449798584,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.total_ms,1.3759681023657322,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,0_convolution.weight_nn_ms,0.11948100291192532,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.denominator_ms,0.014536082744598389,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.forward_aggregation_ms,0.42041088454425335,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.forward_dst_index_ms,0.007797963917255402,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.forward_filter_gather_ms,0.010174000635743141,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.forward_message_tp_ms,3.020961070433259,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.forward_src_gather_ms,0.04029483534395695,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.forward_src_index_ms,0.012630131095647812,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.reverse_aggregation_ms,0.44137495569884777,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.reverse_dst_index_ms,0.007417052984237671,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.reverse_filter_gather_ms,0.00864500179886818,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.reverse_message_tp_ms,3.0280319042503834,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.reverse_src_gather_ms,0.037578167393803596,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,1_convolution.reverse_src_index_ms,0.009574927389621735,1.0,9576.0
