dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.forward_aggregation_ms,0.044220127165317535,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.forward_dst_index_ms,0.007876893505454063,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.forward_filter_gather_ms,0.007799128070473671,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.forward_message_tp_ms,0.13846205547451973,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.forward_src_gather_ms,0.009478069841861725,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.forward_src_index_ms,0.01254817470908165,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.reverse_aggregation_ms,0.04054699093103409,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.reverse_dst_index_ms,0.00798795372247696,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.reverse_filter_gather_ms,0.007973052561283112,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.reverse_message_tp_ms,0.12413505464792252,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.reverse_src_gather_ms,0.008743023499846458,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.reverse_src_index_ms,0.009011011570692062,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.reverse_weight_select_ms,0.010153045877814293,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.total_ms,0.7065320387482643,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.weight_nn_ms,0.09717699140310287,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.denominator_ms,0.010235002264380455,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.forward_aggregation_ms,0.0591999851167202,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.forward_dst_index_ms,0.007749069482088089,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.forward_filter_gather_ms,0.008063158020377159,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.forward_message_tp_ms,0.8406799752265215,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.forward_src_gather_ms,0.011985888704657555,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.forward_src_index_ms,0.012010801583528519,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.reverse_aggregation_ms,0.06183306686580181,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.reverse_dst_index_ms,0.007378170266747475,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.reverse_filter_gather_ms,0.008220085874199867,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.reverse_message_tp_ms,0.8203610777854919,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.reverse_src_gather_ms,0.01170882023870945,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.reverse_src_index_ms,0.009981216862797737,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.reverse_weight_select_ms,0.022626016288995743,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.total_ms,2.1562620531767607,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,1_convolution.weight_nn_ms,0.09730900637805462,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.denominator_ms,0.011320924386382103,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.forward_aggregation_ms,0.08105393499135971,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.forward_dst_index_ms,0.007787952199578285,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.forward_filter_gather_ms,0.007993075996637344,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.forward_message_tp_ms,1.4623741153627634,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.forward_src_gather_ms,0.015215016901493073,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.forward_src_index_ms,0.012361910194158554,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.reverse_aggregation_ms,0.08347281254827976,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.reverse_dst_index_ms,0.007427064701914787,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.reverse_filter_gather_ms,0.008319970220327377,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.reverse_message_tp_ms,1.4550089836120605,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.reverse_src_gather_ms,0.014334917068481445,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.reverse_src_index_ms,0.009807990863919258,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.reverse_weight_select_ms,0.03238511271774769,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.total_ms,3.4804490860551596,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,2_convolution.weight_nn_ms,0.10153697803616524,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.denominator_ms,0.012011034414172173,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.forward_aggregation_ms,0.09589106775820255,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.forward_dst_index_ms,0.007528811693191528,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.forward_filter_gather_ms,0.008280156180262566,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.forward_message_tp_ms,1.5391281340271235,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.forward_src_gather_ms,0.015388010069727898,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.forward_src_index_ms,0.012374017387628555,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.reverse_aggregation_ms,0.10511884465813637,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.reverse_dst_index_ms,0.0073749106377363205,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.reverse_filter_gather_ms,0.008326023817062378,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.reverse_message_tp_ms,1.676090992987156,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.reverse_src_gather_ms,0.015221070498228073,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.reverse_src_index_ms,0.010187039151787758,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.reverse_weight_select_ms,0.03521004691720009,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.total_ms,3.819557838141918,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,3_convolution.weight_nn_ms,0.10109902359545231,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.denominator_ms,0.009352806955575943,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.forward_aggregation_ms,0.04058098420500755,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.forward_dst_index_ms,0.007709022611379623,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.forward_filter_gather_ms,0.008247792720794678,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.forward_message_tp_ms,0.17120013944804668,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.forward_src_gather_ms,0.012113945558667183,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.forward_src_index_ms,0.011802883818745613,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.reverse_aggregation_ms,0.041109975427389145,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.reverse_dst_index_ms,0.008640112355351448,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.reverse_filter_gather_ms,0.008160946890711784,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.reverse_message_tp_ms,0.15824800357222557,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.reverse_src_gather_ms,0.011743046343326569,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.reverse_src_index_ms,0.009865034371614456,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.reverse_weight_select_ms,0.00906805507838726,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.total_ms,0.7552311290055513,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,4_convolution.weight_nn_ms,0.0894798431545496,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.cutoff_ms,0.08447002619504929,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.edge_attr_expand_ms,0.012459000572562218,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.edge_attr_sign_apply_ms,0.00829785130918026,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.edge_embedding_expand_ms,0.008576083928346634,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.edge_length_expand_ms,0.013047829270362854,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.edge_length_norm_ms,0.01913192681968212,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.pair_vec_select_ms,0.01591397449374199,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.radial_basis_ms,0.03878399729728699,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.radial_combine_ms,0.0089230015873909,1.0,8032.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.reverse_sign_ms,0.02441112883388996,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,edge_embedding.spherical_harmonics_ms,0.2865211572498083,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,model_total_ms,117.66299488954246,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,top_force_output_ms,40.7372631598264,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,top_input_embedding_ms,1.0065888054668903,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,top_interaction_other_ms,60.97480724565685,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,top_readout_ms,2.8745101299136877,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.denominator_ms,0.009653856977820396,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.forward_aggregation_ms,0.044718850404024124,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.forward_dst_index_ms,0.008205883204936981,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.forward_filter_gather_ms,0.007643131539225578,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.forward_message_tp_ms,0.1394110731780529,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.forward_src_gather_ms,0.01060892827808857,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.forward_src_index_ms,0.014238059520721436,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.reverse_aggregation_ms,0.03863382153213024,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.reverse_dst_index_ms,0.007861992344260216,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.reverse_filter_gather_ms,0.007953029125928879,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.reverse_message_tp_ms,0.12147682718932629,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.reverse_src_gather_ms,0.009075039997696877,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.reverse_src_index_ms,0.009184936061501503,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.reverse_weight_select_ms,0.010160030797123909,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.total_ms,0.7129891309887171,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,0_convolution.weight_nn_ms,0.1000699121505022,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.denominator_ms,0.010656891390681267,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.forward_aggregation_ms,0.06701494567096233,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.forward_dst_index_ms,0.007930910214781761,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.forward_filter_gather_ms,0.007838010787963867,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.forward_message_tp_ms,0.8456781506538391,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.forward_src_gather_ms,0.012111850082874298,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.forward_src_index_ms,0.012391945347189903,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.reverse_aggregation_ms,0.06259814836084843,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.reverse_dst_index_ms,0.019273953512310982,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.reverse_filter_gather_ms,0.008239177986979485,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.reverse_message_tp_ms,0.8241420146077871,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.reverse_src_gather_ms,0.012028031051158905,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.reverse_src_index_ms,0.013602199032902718,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.reverse_weight_select_ms,0.02291286364197731,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.total_ms,2.2098058834671974,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,1_convolution.weight_nn_ms,0.09520398452877998,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.denominator_ms,0.011584023013710976,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.forward_aggregation_ms,0.0798199325799942,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.forward_dst_index_ms,0.007664086297154427,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.forward_filter_gather_ms,0.008043134585022926,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.forward_message_tp_ms,1.4722710475325584,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.forward_src_gather_ms,0.014800811186432838,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.forward_src_index_ms,0.012135133147239685,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.reverse_aggregation_ms,0.08291704580187798,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.reverse_dst_index_ms,0.0076589640229940414,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.reverse_filter_gather_ms,0.01247599720954895,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.reverse_message_tp_ms,1.4391459990292788,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.reverse_src_gather_ms,0.014547957107424736,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.reverse_src_index_ms,0.009934883564710617,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.reverse_weight_select_ms,0.03255601041018963,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.total_ms,3.47882485948503,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,2_convolution.weight_nn_ms,0.09897304698824883,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.denominator_ms,0.011573079973459244,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.forward_aggregation_ms,0.09620701894164085,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.forward_dst_index_ms,0.00765104778110981,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.forward_filter_gather_ms,0.008097151294350624,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.forward_message_tp_ms,1.6221089754253626,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.forward_src_gather_ms,0.015671830624341965,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.forward_src_index_ms,0.012225937098264694,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.reverse_aggregation_ms,0.10194885544478893,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.reverse_dst_index_ms,0.00733998604118824,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.reverse_filter_gather_ms,0.008172821253538132,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.reverse_message_tp_ms,1.6151880845427513,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.reverse_src_gather_ms,0.015506986528635025,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.reverse_src_index_ms,0.009638955816626549,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.reverse_weight_select_ms,0.03619818016886711,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.total_ms,3.8376168813556433,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,3_convolution.weight_nn_ms,0.10009598918259144,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.denominator_ms,0.009279930964112282,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.forward_aggregation_ms,0.03995397128164768,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.forward_dst_index_ms,0.007908092811703682,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.forward_filter_gather_ms,0.008136965334415436,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.forward_message_tp_ms,0.16961200162768364,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.forward_src_gather_ms,0.01219799742102623,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.forward_src_index_ms,0.011876923963427544,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.reverse_aggregation_ms,0.04048109985888004,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.reverse_dst_index_ms,0.00916304998099804,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.reverse_filter_gather_ms,0.00826292671263218,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.reverse_message_tp_ms,0.15391618944704533,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.reverse_src_gather_ms,0.011770986020565033,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.reverse_src_index_ms,0.009067123755812645,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.reverse_weight_select_ms,0.009114155545830727,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.total_ms,0.7461891509592533,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,4_convolution.weight_nn_ms,0.08752290159463882,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.cutoff_ms,0.08323206566274166,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.edge_attr_expand_ms,0.008207978680729866,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.edge_attr_sign_apply_ms,0.008012866601347923,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.edge_embedding_expand_ms,0.008882023394107819,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.edge_length_expand_ms,0.012598931789398193,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.edge_length_norm_ms,0.019368017092347145,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.pair_vec_select_ms,0.0153430737555027,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.radial_basis_ms,0.03947201184928417,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.radial_combine_ms,0.008944887667894363,1.0,8032.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.reverse_sign_ms,0.02342485822737217,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,edge_embedding.spherical_harmonics_ms,0.2855521161109209,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,model_total_ms,117.44038108736277,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,top_force_output_ms,40.40120495483279,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,top_input_embedding_ms,1.0384281631559134,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,top_interaction_other_ms,61.07384152710438,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,2,top_readout_ms,2.8025959618389606,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.denominator_ms,0.009798910468816757,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.forward_aggregation_ms,0.04389206878840923,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.forward_dst_index_ms,0.00789295881986618,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.forward_filter_gather_ms,0.007727183401584625,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.forward_message_tp_ms,0.1382431946694851,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.forward_src_gather_ms,0.009473878890275955,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.forward_src_index_ms,0.012742122635245323,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.reverse_aggregation_ms,0.04129600711166859,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.reverse_dst_index_ms,0.0077928416430950165,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.reverse_filter_gather_ms,0.007706927135586739,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.reverse_message_tp_ms,0.12354506179690361,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.reverse_src_gather_ms,0.008807051926851273,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.reverse_src_index_ms,0.008800998330116272,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.reverse_weight_select_ms,0.010028015822172165,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.total_ms,0.7038970943540335,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,0_convolution.weight_nn_ms,0.09745103307068348,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,1_convolution.denominator_ms,0.010424992069602013,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,1_convolution.forward_aggregation_ms,0.05910196341574192,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,3,1_convolution.forward_dst_index_ms,0.00796397216618061,1.0,1004.0
